debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_113000_CBS4_Morning_News-530A,KCNC,CBS,Denver,local,CBS4_Morning_News-530A,"09/27/2016 11:31:15",3550.4,75.2,3.7,https://archive.org/details/KCNC_20160927_113000_CBS4_Morning_News-530A#start/75.2/end/78.9,"AND YES, I DID. AND YOU KNOW WHAT ELSE I PREPARED FOR? I PREPARED TO BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_113000_CBS4_Morning_News-530A,KCNC,CBS,Denver,local,CBS4_Morning_News-530A,"09/27/2016 11:49:41",4940.3,1181.3,2.7,https://archive.org/details/KCNC_20160927_113000_CBS4_Morning_News-530A#start/1181.3/end/1184,"I THINK MY STRONGEST ASSET, MAYBE BY FAR, IS MY TEMPERAMENT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_113000_CBS4_Morning_News-530A,KCNC,CBS,Denver,local,CBS4_Morning_News-530A,"09/27/2016 11:31:06",5137.5,66.2,3.7,https://archive.org/details/KCNC_20160927_113000_CBS4_Morning_News-530A#start/66.2/end/69.9,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_113000_CBS4_Morning_News-530A,KCNC,CBS,Denver,local,CBS4_Morning_News-530A,"09/27/2016 11:31:00",5602.3,60.4,4.5,https://archive.org/details/KCNC_20160927_113000_CBS4_Morning_News-530A#start/60.4/end/64.9,"HAVE THE STAMINA. AND I DON'T BELIEVE SHE DOES HAVE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_113000_CBS4_Morning_News-530A,KCNC,CBS,Denver,local,CBS4_Morning_News-530A,"09/27/2016 11:30:34",5668.6,34.2,2.3,https://archive.org/details/KCNC_20160927_113000_CBS4_Morning_News-530A#start/34.2/end/36.5,"TELL YOU. LET ME TELL YOU."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_170000_Access_Hollywood_Live,WCAU,NBC,Philadelphia,local,Access_Hollywood_Live,"09/27/2016 17:08:59",799.8,539.4,45.9,https://archive.org/details/WCAU_20160927_170000_Access_Hollywood_Live#start/539.4/end/585.3,"THING. SO WE HAVE TO DO THAT. WE HAVE TO RENEGOTIATE OUR TRADE DEALS. AND LESTER, THEY'RE TAKING OUR JOBS. THEY'RE GIVING INCE INCENTI INCENTIVES. THEY'RE DOING THINGS, FRANKLY, WE DON'T DO. LET ME GIVE YOU THE EXAMPLE OF MEXICO. THEY HAVE A VAT TAX. WE'RE ON A DIFFERENT SYSTEM. WHEN WE SELL INTO MEXICO, THERE'S A TAX. WHEN THEY SELL IN, AUTOMATIC 16% APPROXIMATELY. WHEN THEY SELL INTO US, THERE'S NO TAX. IT'S A DEFECTIVE AGREEMENT. IT'S BEEN DEFECTIVE FOR A LONG TIME. MANY YEARS. BUT THE POLITICIANS HAVEN'T DONE ANYTHING ABOUT IT. NOW, IN ALL FAIRNESS TO SECRETARY CLINTON, YES, IS THAT OKAY? GOOD. I WANT YOU TO BE VERY HAPPY. IT'S VERY IMPORTANT TO ME. BUT IN ALL FAIRNESS TO SECRETARY CLINTON, WHEN SHE STARTED TALKING ABOUT THIS, IT WAS REALLY VERY RECENTLY."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_170000_Access_Hollywood_Live,WCAU,NBC,Philadelphia,local,Access_Hollywood_Live,"09/27/2016 17:10:30",3540.3,630.3,10.8,https://archive.org/details/WCAU_20160927_170000_Access_Hollywood_Live#start/630.3/end/641.1,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_170000_Access_Hollywood_Live,WCAU,NBC,Philadelphia,local,Access_Hollywood_Live,"09/27/2016 17:58:16",4041.2,3496.1,6.5,https://archive.org/details/WCAU_20160927_170000_Access_Hollywood_Live#start/3496.1/end/3502.6,"COUNTRY AND I AM DEEPLY CONCERNED ABOUT THIS. I KNOW DONALD'S VERY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_170000_Access_Hollywood_Live,WCAU,NBC,Philadelphia,local,Access_Hollywood_Live,"09/27/2016 17:11:52",5730.5,712.5,26.4,https://archive.org/details/WCAU_20160927_170000_Access_Hollywood_Live#start/712.5/end/738.9,"UNLESS THEY DO AS GOOD A JOB AS MEN. >> DIDN'T SAY. >> AND ONE OF THE WORST THINGS HE SAID WAS ABOUT A WOMAN IN A BEAUTY CONTEST. HE LOVES BEAUTY CONTESTS, SUPPORTING THEM AND HANGING AROUND THEM. AND HE CALLED THIS WOMAN MISS PIGGY. THEN HE CALLED HER MISS HOUSEKEEPING BECAUSE SHE WAS LATINA. DONALD, SHE HAS A NAME. >> WHERE DID YOU FIND THIS? WHERE DID YOU FIND THIS?"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_170000_Access_Hollywood_Live,WCAU,NBC,Philadelphia,local,Access_Hollywood_Live,"09/27/2016 17:08:50",5779.9,530,13.6,https://archive.org/details/WCAU_20160927_170000_Access_Hollywood_Live#start/530/end/543.6,"WOULD AGREE THAT SHE DESERVES IT AND NOBODY FEELS SORRY FOR HER. BUT YOU WANT TO KNOW THE TRUTH? I WAS GOING TO SAY SOMETHING -- >> PLEASE, VERY QUICK. >> -- EXTREMELY ROUGH TO HILLARY, TO HER FAMILY AND I SAID TO MYSELF, I CAN'T DO IT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 10:04:35",1325.2,275.7,3,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/275.7/end/278.7,"STANDARD OF TRADE DEALS. SAID IT WAS THE FINEST DEAL YOU'VE EVER SEEN."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 11:00:36",1559.9,3636.3,2.3,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/3636.3/end/3638.6,">> SEE, YOU TELLING THE ENEMY EVERYTHING YOU WANT TO DO. NO WONDER YOU'VE,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 11:00:51",1694.9,3651.1,3.5,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/3651.1/end/3654.6,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 10:42:21",2009.7,2541.1,7,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/2541.1/end/2548.1,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 10:43:26",2711.4,2606,5.2,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/2606/end/2611.2,"EVERYONE SHOULD BE RESPECTED BY THE LAW"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 10:04:47",2951.3,287.8,6.8,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/287.8/end/294.6,"IT REPEALED. IF YOU LOOK AT IT THROUGHOUT THE COUNTRY, THERE ARE MANY PLACES -- >> THE ARGUMENT IS IT'S A FORM OF RACIAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 10:43:18",2953.2,2598.5,4.1,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/2598.5/end/2602.6,"COUNTRY, THERE ARE MANY PLACES -- >> THE ARGUMENT IS IT'S A FORM OF RACIAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 10:04:56",3088.6,296.9,4.4,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/296.9/end/301.3,"THEN THERE ARE WAYS THAT ARE INEFFECTIVE. STOP AND FRISK WAS FOUND TO BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 10:05:44",3540.8,344.4,11.7,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/344.4/end/356.1,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID. AND YOU KNOW WHAT ELSE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 11:00:40",4486.8,3640.8,2.9,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/3640.8/end/3643.7,"AND REALLY WORKING HARD."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WMUR_20160927_100000_News_9_Daybreak,WMUR,ABC,Manchester,local,News_9_Daybreak,"09/27/2016 10:05:11",5640.9,311,17.3,https://archive.org/details/WMUR_20160927_100000_News_9_Daybreak#start/311/end/328.3,"STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_160000_WRAL_News__Noon,WRAL,NBC,RDF/NC,local,WRAL_News__Noon,"09/27/2016 16:30:52",827,1852.3,5.3,https://archive.org/details/WRAL_20160927_160000_WRAL_News__Noon#start/1852.3/end/1857.6,"MANY YEARS. BUT THE POLITICIANS HAVEN'T DONE ANYTHING ABOUT IT. NOW, IN ALL FAIRNESS TO SECRETARY CLINTON,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_160000_WRAL_News__Noon,WRAL,NBC,RDF/NC,local,WRAL_News__Noon,"09/27/2016 16:02:52",1259,172.4,4.2,https://archive.org/details/WRAL_20160927_160000_WRAL_News__Noon#start/172.4/end/176.6,"CREATE MORE NEW JOBS. >> VERY QUICKLY -- >> YOU HAVEN'T DONE IT IN 30 YEARS OR 26"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_160000_WRAL_News__Noon,WRAL,NBC,RDF/NC,local,WRAL_News__Noon,"09/27/2016 16:02:38",2010.8,158.4,7.5,https://archive.org/details/WRAL_20160927_160000_WRAL_News__Noon#start/158.4/end/165.9,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_160000_WRAL_News__Noon,WRAL,NBC,RDF/NC,local,WRAL_News__Noon,"09/27/2016 16:02:24",2108.3,144.9,4.1,https://archive.org/details/WRAL_20160927_160000_WRAL_News__Noon#start/144.9/end/149,"WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_160000_WRAL_News__Noon,WRAL,NBC,RDF/NC,local,WRAL_News__Noon,"09/27/2016 16:03:13",3541.2,193,9.9,https://archive.org/details/WRAL_20160927_160000_WRAL_News__Noon#start/193/end/202.9,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_160000_WRAL_News__Noon,WRAL,NBC,RDF/NC,local,WRAL_News__Noon,"09/27/2016 16:03:07",4917.4,187.8,3.6,https://archive.org/details/WRAL_20160927_160000_WRAL_News__Noon#start/187.8/end/191.4,">> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_160000_WRAL_News__Noon,WRAL,NBC,RDF/NC,local,WRAL_News__Noon,"09/27/2016 16:30:22",4917.4,1822.5,5.5,https://archive.org/details/WRAL_20160927_160000_WRAL_News__Noon#start/1822.5/end/1828,">> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER JUDGMENT THAN SHE DOES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11AM,"09/27/2016 18:41:05",827,2465.1,7.4,https://archive.org/details/KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM#start/2465.1/end/2472.5,"MANY YEARS. BUT THE POLITICIANS HAVEN'T DONE ANYTHING ABOUT IT. NOW, IN ALL FAIRNESS TO SECRETARY CLINTON,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11AM,"09/27/2016 18:15:45",1259.6,945.9,4.6,https://archive.org/details/KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM#start/945.9/end/950.5,">> VERY QUICKLY -- >> YOU HAVEN'T DONE IT IN 30 YEARS OR 26 YEARS."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11AM,"09/27/2016 18:11:30",1694.5,690.3,4.1,https://archive.org/details/KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM#start/690.3/end/694.4,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11AM,"09/27/2016 18:15:31",2010.8,931.3,7.5,https://archive.org/details/KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM#start/931.3/end/938.8,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11AM,"09/27/2016 18:16:05",3540.8,965.7,11.4,https://archive.org/details/KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM#start/965.7/end/977.1,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID. AND YOU KNOW WHAT ELSE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11AM,"09/27/2016 18:40:34",4916.1,2434,6.8,https://archive.org/details/KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM#start/2434/end/2440.8,"WHAT I SAID. >> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER JUDGMENT THAN SHE DOES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11AM,"09/27/2016 18:40:45",4956.9,2445.7,2.4,https://archive.org/details/KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM#start/2445.7/end/2448.1,"OUT OF CONTROL. I SAID, THERE'S A"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_11AM,"09/27/2016 18:41:53",5781.5,2513.8,11.9,https://archive.org/details/KNTV_20160927_180000_NBC_Bay_Area_News_at_11AM#start/2513.8/end/2525.7,"BUT YOU WANT TO KNOW THE TRUTH? I WAS GOING TO SAY SOMETHING -- >> PLEASE, VERY QUICK. >> -- EXTREMELY ROUGH TO HILLARY, TO HER FAMILY AND I SAID TO MYSELF, I CAN'T DO IT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_163000_WRALs_1230_Report,WRAL,NBC,RDF/NC,local,WRALs_1230_Report,"09/27/2016 16:30:53",827,53,5.3,https://archive.org/details/WRAL_20160927_163000_WRALs_1230_Report#start/53/end/58.3,"MANY YEARS. BUT THE POLITICIANS HAVEN'T DONE ANYTHING ABOUT IT. NOW, IN ALL FAIRNESS TO SECRETARY CLINTON,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_163000_WRALs_1230_Report,WRAL,NBC,RDF/NC,local,WRALs_1230_Report,"09/27/2016 16:31:14",1694.6,74.5,3.7,https://archive.org/details/WRAL_20160927_163000_WRALs_1230_Report#start/74.5/end/78.2,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_163000_WRALs_1230_Report,WRAL,NBC,RDF/NC,local,WRALs_1230_Report,"09/27/2016 16:30:23",4917.4,23.2,5.5,https://archive.org/details/WRAL_20160927_163000_WRALs_1230_Report#start/23.2/end/28.7,">> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER JUDGMENT THAN SHE DOES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_163000_WRALs_1230_Report,WRAL,NBC,RDF/NC,local,WRALs_1230_Report,"09/27/2016 16:31:41",5781.2,101.2,12.3,https://archive.org/details/WRAL_20160927_163000_WRALs_1230_Report#start/101.2/end/113.5,"BUT YOU WANT TO KNOW THE TRUTH? I WAS GOING TO SAY SOMETHING -- >> PLEASE, VERY QUICK. >> -- EXTREMELY ROUGH TO HILLARY, TO HER FAMILY AND I SAID TO MYSELF, I CAN'T DO IT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 11:32:18",827,1938.1,8.5,https://archive.org/details/WRAL_20160927_110000_Today#start/1938.1/end/1946.6,"MANY YEARS. BUT THE POLITICIANS HAVEN'T DONE ANYTHING ABOUT IT. NOW, IN ALL FAIRNESS TO SECRETARY CLINTON,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 13:04:47",1146.9,7487,26.5,https://archive.org/details/WRAL_20160927_110000_Today#start/7487/end/7513.5,"TO EXPAND BECAUSE THEY'RE NOT DOING IT. ALL YOU HAVE TO DO IS LOOK AT MICHIGAN, LOOK AT OHIO AND LOOK AT ALL OF THESE PLACES WHERE SO MANY OF THEIR JOBS AND THEIR COMPANIES ARE JUST LEAVING. THEY'RE GONE. AND HILLARY, I JUST ASK YOU THIS, YOU'VE BEEN DOING THIS FOR 30 YEARS. WHY ARE YOU JUST THINKING ABOUT THESE SOLUTIONS RIGHT NOW? FOR 30 YEARS YOU'VE BEEN DOING IT AND NOW YOU'RE JUST STARTING TO THINK OF SOLUTIONS. >> WELL, ACTUALLY -- >> I WILL BRING --"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 11:02:26",1259,146.6,5,https://archive.org/details/WRAL_20160927_110000_Today#start/146.6/end/151.6,"CREATE MORE NEW JOBS. >> VERY QUICKLY -- >> YOU HAVEN'T DONE IT IN 30 YEARS OR 26 YEARS."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 12:03:02",1316.9,3782.7,10.8,https://archive.org/details/WRAL_20160927_110000_Today#start/3782.7/end/3793.5,"NEGOTIATED. THE TERMS WERE LAID OUT. I WROTE -- >> YOU CALLED IT THE GOLD STANDARD. YOU KACALLED IT THE GOLD STANDARD OF TRADE DEALS. SAID IT WAS THE FINEST"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 11:04:17",1550.6,257.5,9.7,https://archive.org/details/WRAL_20160927_110000_Today#start/257.5/end/267.2,"DOUGLAS MacARTHUR WOULD LIKE THAT TOO MUCH. >> THE NEXT SEGMENT -- >> AT LEAST I HAVE A PLAN TO FIGHT ISIS. >> NO, NO, YOU'RE TELLING THE ENEMY EVERYTHING I WANT TO DO. >> NO, WE'RE NOT. >> SEE, YOU TELLING"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 12:02:51",1559.7,3771.1,3,https://archive.org/details/WRAL_20160927_110000_Today#start/3771.1/end/3774.1,">> SEE, YOU TELLING THE ENEMY EVERYTHING YOU WANT TO DO. NO WONDER YOU'VE,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 11:02:35",1694.5,155.5,5.1,https://archive.org/details/WRAL_20160927_110000_Today#start/155.5/end/160.6,"INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 12:02:42",1696.6,3762.9,3,https://archive.org/details/WRAL_20160927_110000_Today#start/3762.9/end/3765.9,"WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 11:03:23",2010.5,203,6.8,https://archive.org/details/WRAL_20160927_110000_Today#start/203/end/209.8,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 12:03:31",2014.3,3811.8,3,https://archive.org/details/WRAL_20160927_110000_Today#start/3811.8/end/3814.8,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 12:03:19",2108.3,3799.3,4.4,https://archive.org/details/WRAL_20160927_110000_Today#start/3799.3/end/3803.7,"WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 11:03:38",2126.8,218.8,7.8,https://archive.org/details/WRAL_20160927_110000_Today#start/218.8/end/226.6,"CASINO LICENSE AND THEY SHOWED HE DIDN'T PAY ANY FEDERAL INCOME TAX. >> THAT MAKES ME SMART. >> IF HE'S PAID ZERO, THAT MEANS ZERO FOR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 12:03:28",2130.1,3808.2,2.8,https://archive.org/details/WRAL_20160927_110000_Today#start/3808.2/end/3811,"TAX. >> THAT MAKES ME SMART."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 12:03:39",2197,3819.7,8.8,https://archive.org/details/WRAL_20160927_110000_Today#start/3819.7/end/3828.5,"YOUR E-MAILS. YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 13:05:46",3518.3,7546.1,34.2,https://archive.org/details/WRAL_20160927_110000_Today#start/7546.1/end/7580.3,"YOU LOOK AT THE INNER CITIES AND I JUST LEFT DETROIT AND I JUST LEFT PHILADELPHIA AND I JUST -- YOU KNOW, YOU'VE SEEN ME. I'VE BEEN ALL OVER THE PLACE. YOU DECIDED TO STAY HOME AND THAT'S OKAY. BUT I WILL TELL YOU, I'VE BEEN ALL OVER AND I'VE MET SOME OF THE GREATEST PEOPLE I'LL EVER MEET WITHIN THESE COMMUNITIES. AND THEY ARE VERY, VERY UPSET WITH WHAT THEIR POLITICIANS HAVE TOLD THEM AND WHAT THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID. AND YOU KNOW WHAT ELSE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 12:03:58",3646.8,3838.2,13.1,https://archive.org/details/WRAL_20160927_110000_Today#start/3838.2/end/3851.3,"RESPOND. THAT'S THE POINT. I WANT TO GET THE ANSWER HERE. THE BIRTH CERTIFICATE WAS PRODUCED IN 2011. YOU CONTINUED TO TELL THE STORY AND QUESTION THE PRESIDENT'S LEGITIMACY IN 2012,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_110000_Today,WRAL,NBC,RDF/NC,local,Today,"09/27/2016 11:03:01",3760.9,181.5,9,https://archive.org/details/WRAL_20160927_110000_Today#start/181.5/end/190.5,"IT CAN'T BE DISMISSED THAT EASILY. HE HAS REALLY STARTED HIS POLITICAL ACTIVITY BASED ON THIS RACIST"
