debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KPNX_20161010_033000_12_Sports_Tonight,KPNX,NBC,Phoenix,local,12_Sports_Tonight,"10/10/2016 05:00:36",877.8,5436.7,5.6,https://archive.org/details/KPNX_20161010_033000_12_Sports_Tonight#start/5436.7/end/5442.3,"SO THIS IS WHO DONALD TRUMP IS. THE QUESTION FOR US, THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KPNX_20161010_033000_12_Sports_Tonight,KPNX,NBC,Phoenix,local,12_Sports_Tonight,"10/10/2016 04:59:22",1470,5362.3,7.2,https://archive.org/details/KPNX_20161010_033000_12_Sports_Tonight#start/5362.3/end/5369.5,"CHECKING SO I EXPECTS WE'LL HAVE MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNTV_20161010_190000_Access_Hollywood_Live,KNTV,NBC,SF/Oakland/SJ,local,Access_Hollywood_Live,"10/10/2016 19:03:34",623.5,214.1,34.7,https://archive.org/details/KNTV_20161010_190000_Access_Hollywood_Live#start/214.1/end/248.8,"YOU SAID LOCKER ROOM BANTER, KISSING WOMEN WITHOUT CONSTENT, GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I APOLOGIZED TO THE AMERICAN PEOPLE. CERTAINLY I'M NOT PROUD OF IT. BUT THIS IS LOCKER ROOM TALK. WHEN WE HAVE A WORLD WHERE YOU HAVE ISIS CHOPPING OFF HEADS, WHERE YOU HAVE -- FRANKLY DROWNING PEOPLE IN STEEL CAGES WHERE YOU HAVE WARS AND HORRIBLE, HORRIBLE SITES ALL"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNTV_20161010_190000_Access_Hollywood_Live,KNTV,NBC,SF/Oakland/SJ,local,Access_Hollywood_Live,"10/10/2016 19:00:24",5668.9,24.1,8.4,https://archive.org/details/KNTV_20161010_190000_Access_Hollywood_Live#start/24.1/end/32.5,"FAIR AND IMPORTANT QUESTION. I RESPECT HIS CHILDREN."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 02:42:01",623.5,721.6,16.5,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/721.6/end/738.1,"YOU SAID LOCKER ROOM BANTER, KISSING WOMEN WITHOUT CONSTENT, GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 03:15:31",632.9,2731.5,6.5,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/2731.5/end/2738,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 02:44:06",962.9,846.3,9.3,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/846.3/end/855.6,"IN EVERY WAY POSSIBLE. I'M GOING TO HELP THE AFRICAN AMERICANS, I'M GOING TO HELP THE LATINOS, HISPANICS, I'M GOING TO HELP THE INNER CITIES. SHE'S DONE A TERRIBLE JOB FOR"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 03:15:45",1050.4,2745.5,3.6,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/2745.5/end/2749.1,"IT. BUT THAT WAS SOMETHING THAT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 03:15:51",1168.4,2751.1,7.8,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/2751.1/end/2758.9,"COUNTRY. THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 03:16:08",1193.7,2768.2,4.8,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/2768.2/end/2773,"SAYING TONIGHT WOULD BE UNDERSTANDABLE. BUT EVERYONE CAN DRAW THEIR OWN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 02:44:18",1434.8,858.9,10.9,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/858.9/end/869.8,">> SECRETARY CLINTON I WANT TO FOLLOW UP ON THAT -- I'LL LET YOU TALK -- >> EVERYTHING GIST SAID IS ABSOLUTELY FALSE. BUT I'M NOT SURPRISED. IN THE FIRST DEBATE --"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 03:14:52",1472,2692.3,6.2,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/2692.3/end/2698.5,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 02:43:10",1555,790.9,18.8,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/790.9/end/809.7,"CRITICS AND OTHERS. AFTER A YEAR-LONG INVESTIGATION THERE IS NO EVIDENCE THAT ANYONE HACKED THE SERVER I WAS USING. THERE IS NO EVIDENCE THAT ANY ONE CAN POINTED TO, AT ALL, ANYONE WHO SAYS OTHERWISE HAS NO BASIS, THAT ANY CLASSIFIED"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 03:15:06",1714.7,2706,15.4,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/2706/end/2721.4,"SAY. >> THE FIRST DEBATE I'LL TRY NOT TO IN THIS DEBATE BECAUSE I'D LIKE TO GET TO THE QUESTIONS THAT THE PEOPLE HAVE BROUGHT HERE TONIGHT TO TALK TO US ABOUT. >> AND GET OFF THIS QUESTION. >> POCK, DONALD. I KNOW YOU'RE IN TO BIG DIVERSION TONIGHT, ANYTHING TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WJW_20161010_023000_FOX_8_News,WJW,FOX,Cleveland,local,FOX_8_News,"10/10/2016 02:43:57",4947.1,837,3.4,https://archive.org/details/WJW_20161010_023000_FOX_8_News#start/837/end/840.4,"COMMUNICATION. I'M NOT UNPROUD OF IT TO BE HONEST WITH YOU."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_103000_FOX_6_Wake-Up_News_at_530,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_530,"10/10/2016 10:33:05",623.5,185.7,8.2,https://archive.org/details/WITI_20161010_103000_FOX_6_Wake-Up_News_at_530#start/185.7/end/193.9,"YOU SAID LOCKER ROOM BANTER, KISSING WOMEN WITHOUT CONSTENT, GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT?"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_103000_FOX_6_Wake-Up_News_at_530,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_530,"10/10/2016 10:33:26",813.4,206.4,3.3,https://archive.org/details/WITI_20161010_103000_FOX_6_Wake-Up_News_at_530#start/206.4/end/209.7,"DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_103000_FOX_6_Wake-Up_News_at_530,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_530,"10/10/2016 10:33:41",1053.3,221.5,8.8,https://archive.org/details/WITI_20161010_103000_FOX_6_Wake-Up_News_at_530#start/221.5/end/230.3,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_103000_FOX_6_Wake-Up_News_at_530,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_530,"10/10/2016 11:00:27",1193.9,1827.7,5,https://archive.org/details/WITI_20161010_103000_FOX_6_Wake-Up_News_at_530#start/1827.7/end/1832.7,"SAYING TONIGHT WOULD BE UNDERSTANDABLE. BUT EVERYONE CAN DRAW THEIR OWN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_103000_FOX_6_Wake-Up_News_at_530,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_530,"10/10/2016 10:34:05",1374,245.1,4.6,https://archive.org/details/WITI_20161010_103000_FOX_6_Wake-Up_News_at_530#start/245.1/end/249.7,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_103000_FOX_6_Wake-Up_News_at_530,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_530,"10/10/2016 10:34:13",1472.4,253.9,8,https://archive.org/details/WITI_20161010_103000_FOX_6_Wake-Up_News_at_530#start/253.9/end/261.9,"BECAUSE, YOU KNOW, IT IS -- JUST AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_103000_FOX_6_Wake-Up_News_at_530,WITI,FOX,Milwaukee,local,FOX_6_Wake-Up_News_at_530,"10/10/2016 10:30:04",5780.8,4.8,4.8,https://archive.org/details/WITI_20161010_103000_FOX_6_Wake-Up_News_at_530#start/4.8/end/9.6,"WONDERFUL KIDS. I CONSIDER THAT A COMPLIMENT. I WILL SAY THIS ABOUT HILLARY."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_023000_Fox_6_News_at_930,WITI,FOX,Milwaukee,local,Fox_6_News_at_930,"10/10/2016 03:00:17",624,1817.3,3.5,https://archive.org/details/WITI_20161010_023000_Fox_6_News_at_930#start/1817.3/end/1820.8,"YOU SAID LOCKER ROOM BANTER, KISSING WOMEN WITHOUT CONSTENT, GRABBING THEIR GENITALS THAT IS"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_023000_Fox_6_News_at_930,WITI,FOX,Milwaukee,local,Fox_6_News_at_930,"10/10/2016 02:42:11",813.4,731.7,3.7,https://archive.org/details/WITI_20161010_023000_Fox_6_News_at_930#start/731.7/end/735.4,"DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_023000_Fox_6_News_at_930,WITI,FOX,Milwaukee,local,Fox_6_News_at_930,"10/10/2016 02:42:24",1050.5,744,11.8,https://archive.org/details/WITI_20161010_023000_Fox_6_News_at_930#start/744/end/755.8,"IT. BUT THAT WAS SOMETHING THAT HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WITI_20161010_023000_Fox_6_News_at_930,WITI,FOX,Milwaukee,local,Fox_6_News_at_930,"10/10/2016 03:00:45",1053.8,1845.9,8.5,https://archive.org/details/WITI_20161010_023000_Fox_6_News_at_930#start/1845.9/end/1854.4,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt,WTMJ,NBC,Milwaukee,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 22:35:20",625,320.7,6.5,https://archive.org/details/WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt#start/320.7/end/327.2,"KISSING WOMEN WITHOUT CONSTENT, GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT?"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt,WTMJ,NBC,Milwaukee,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 22:35:29",718.8,329,2.9,https://archive.org/details/WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt#start/329/end/331.9,"THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt,WTMJ,NBC,Milwaukee,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 22:35:05",1070.4,305.4,3.6,https://archive.org/details/WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt#start/305.4/end/309,"WANT TO SAY IT BUT BILL CLINTON WAS ABUSIVE TO WOMEN."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt,WTMJ,NBC,Milwaukee,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 22:37:32",1170.3,452.3,5.8,https://archive.org/details/WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt#start/452.3/end/458.1,"THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt,WTMJ,NBC,Milwaukee,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 22:35:52",1374,352.8,7.5,https://archive.org/details/WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt#start/352.8/end/360.3,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt,WTMJ,NBC,Milwaukee,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 22:36:02",1473.4,362.6,4.4,https://archive.org/details/WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt#start/362.6/end/367,
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt,WTMJ,NBC,Milwaukee,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 22:38:19",2942.2,499.3,5.8,https://archive.org/details/WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt#start/499.3/end/505.1,"DO AND YOU HAVE TO KEEP WORKING AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt,WTMJ,NBC,Milwaukee,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 22:36:33",3088.5,393.5,2.8,https://archive.org/details/WTMJ_20161010_223000_NBC_Nightly_News_With_Lester_Holt#start/393.5/end/396.3,"NOTICE ANY TIME ANYTHING WRONG HAPPENS THEY LIKE TO SAY, THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt,KUSA,NBC,Denver,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 23:35:17",625,317.9,5.7,https://archive.org/details/KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt#start/317.9/end/323.6,"KISSING WOMEN WITHOUT CONSTENT, GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt,KUSA,NBC,Denver,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 23:34:56",1050.4,296.7,4.3,https://archive.org/details/KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt#start/296.7/end/301,"IT. BUT THAT WAS SOMETHING THAT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt,KUSA,NBC,Denver,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 23:52:01",1050.4,1321.6,3.6,https://archive.org/details/KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt#start/1321.6/end/1325.2,"IT. BUT THAT WAS SOMETHING THAT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt,KUSA,NBC,Denver,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 23:37:29",1170.5,449.1,5.6,https://archive.org/details/KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt#start/449.1/end/454.7,"THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt,KUSA,NBC,Denver,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 23:35:50",1374,350,6.8,https://archive.org/details/KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt#start/350/end/356.8,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt,KUSA,NBC,Denver,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 23:36:00",1474.7,360.8,4.6,https://archive.org/details/KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt#start/360.8/end/365.4,"AWFULLY GOOD THAT SOMEONE WITH THE TEMPERAMENT OF DONALD TRUMP"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt,KUSA,NBC,Denver,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 23:38:15",2942.3,495.8,5.5,https://archive.org/details/KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt#start/495.8/end/501.3,"DO AND YOU HAVE TO KEEP WORKING AT IT AND, YES, PRESIDENT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt,KUSA,NBC,Denver,local,NBC_Nightly_News_With_Lester_Holt,"10/10/2016 23:36:30",3088.5,390.4,2.9,https://archive.org/details/KUSA_20161010_233000_NBC_Nightly_News_With_Lester_Holt#start/390.4/end/393.3,"NOTICE ANY TIME ANYTHING WRONG HAPPENS THEY LIKE TO SAY, THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 09:56:09",625.2,3369.3,12.8,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/3369.3/end/3382.1,"GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 10:32:05",632.9,5525.8,5.1,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/5525.8/end/5530.9,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 09:02:33",796.2,153.1,17.3,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/153.1/end/170.4,"THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 10:32:33",796.5,5553.7,20.4,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/5553.7/end/5574.1,"THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 10:02:52",1050.4,3772.7,4.5,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/3772.7/end/3777.2,"IT. BUT THAT WAS SOMETHING THAT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 10:03:01",1170.3,3781.5,5.9000000000001,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/3781.5/end/3787.4,"THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 09:56:46",1374.4,3406.6,10.9,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/3406.6/end/3417.5,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO GET A SPECIAL PROSECUTOR TO LOOK"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 09:33:36",1470.1,2016.5,7.7,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/2016.5/end/2024.2,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 11:00:21",1471.9,7221.3,5.9000000000001,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/7221.3/end/7227.2,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 10:33:14",1692.9,5594.3,7.3,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/5594.3/end/5601.6,"-- >> SECRETARY CLINTON YOU YOU CAN RESPOND WE HAVE TO MOVE ON TO AUDIENCE QUESTION. >> LOOK, IT'S JUST NOT TRUE. PLEASE, GO TO --"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 09:46:16",1723,2776.9,7.2,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/2776.9/end/2784.1,"ABOUT. >> AND GET OFF THIS QUESTION. >> POCK, DONALD. I KNOW YOU'RE IN TO BIG DIVERSION TONIGHT, ANYTHING TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 09:04:02",2944.1,242.1,9.8,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/242.1/end/251.9,"AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER PEOPLE, HE USED OTHER ARGUMENTS,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 10:34:02",2944.6,5642.9,8.6,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/5642.9/end/5651.5,"AT IT AND, YES, PRESIDENT LINCOLN WAS TRYING TO CONVINCE SOME PEOPLE HE USED SOME ARGUMENTS, CONVINCING OTHER PEOPLE, HE USED OTHER ARGUMENTS,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 10:34:14",3054.3,5654.1,9.9000000000001,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/5654.1/end/5664,"THAT JUST CAME OUT. AND SHE LIED. NOW SHE'S BLAMING THE LIE ON THE LATE GREAT ABRAHAM LINCOLN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,KNXV_20161010_090000_World_News_Now,KNXV,ABC,Phoenix,local,World_News_Now,"10/10/2016 10:03:35",3207.6,3815.4,5.2000000000003,https://archive.org/details/KNXV_20161010_090000_World_News_Now#start/3815.4/end/3820.6,"AGO, BY THE WAY, SHE'S THAT UNITED STATES -- WAS UNITED STATES SENATOR, SHE COMPLAINS"
